pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684290695901,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684290695901
"ETHIDR",1684291497814,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684291497814
"ETHIDR",1684292607591,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684292607591
"ETHIDR",1684293819503,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684293819503
"ETHIDR",1684294924885,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684294924885
"ETHIDR",1684296172083,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684296172083
"ETHIDR",1684297513911,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684297513911
"ETHIDR",1684298548981,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684298548981
"ETHIDR",1684299757300,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684299757300
"ETHIDR",1684301051649,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684301051649
"ETHIDR",1684302124484,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684302124484
"ETHIDR",1684303384387,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684303384387
"ETHIDR",1684304771497,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684304771497
"ETHIDR",1684305727319,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684305727319
"ETHIDR",1684306959278,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684306959278
"ETHIDR",1684308136350,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684308136350
"ETHIDR",1684309324898,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684309324898
"ETHIDR",1684310597276,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684310597276
"ETHIDR",1684311938928,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684311938928
"ETHIDR",1684312946778,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684312946778
"ETHIDR",1684314157406,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684314157406
"ETHIDR",1684315411907,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684315411907
"ETHIDR",1684316534819,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684316534819
"ETHIDR",1684317757471,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684317757471
"ETHIDR",1684319134842,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684319134842
"ETHIDR",1684320135193,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684320135193
"ETHIDR",1684321342941,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684321342941
"ETHIDR",1684322516313,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684322516313
"ETHIDR",1684323734427,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684323734427
"ETHIDR",1684324972854,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684324972854
"ETHIDR",1684326570501,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684326570501
"ETHIDR",1684327675492,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684327675492
"ETHIDR",1684328649541,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684328649541
"ETHIDR",1684329898405,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684329898405
"ETHIDR",1684330923354,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684330923354
"ETHIDR",1684332165882,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684332165882
"ETHIDR",1684333448686,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684333448686
"ETHIDR",1684334535107,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684334535107
"ETHIDR",1684335765424,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684335765424
"ETHIDR",1684337021228,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684337021228
"ETHIDR",1684338137416,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684338137416
"ETHIDR",1684339357531,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684339357531
"ETHIDR",1684340800767,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684340800767
"ETHIDR",1684341732395,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684341732395
"ETHIDR",1684342947000,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684342947000
"ETHIDR",1684344219948,"26000000.00000000","27800000.00000000","27000000.00000000","0.09630000","ACTIVE",1684344219948
