pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684311938510,"1807.44000000","1814.18000000","1807.60000000","3.45910000","ACTIVE",1684311938510
"ETHUSDC",1684312946212,"1807.43000000","1816.40000000","1808.90000000","3.45540000","ACTIVE",1684312946212
"ETHUSDC",1684314157002,"1805.80000000","1812.26000000","1807.30000000","3.40400000","ACTIVE",1684314157002
"ETHUSDC",1684315411491,"1809.61000000","1814.10000000","1809.00000000","3.21920000","ACTIVE",1684315411491
"ETHUSDC",1684316534402,"1809.55000000","1820.90000000","1809.48000000","2.73490000","ACTIVE",1684316534402
"ETHUSDC",1684317756707,"1809.82000000","1817.10000000","1809.82000000","2.88520000","ACTIVE",1684317756707
"ETHUSDC",1684319134280,"1803.71000000","1807.09000000","1805.60000000","2.85030000","ACTIVE",1684319134280
"ETHUSDC",1684320134616,"1805.95000000","1808.69000000","1806.03000000","2.85030000","ACTIVE",1684320134616
"ETHUSDC",1684321342510,"1804.19000000","1807.10000000","1807.05000000","2.85160000","ACTIVE",1684321342510
"ETHUSDC",1684322515895,"1792.10000000","1799.99000000","1798.10000000","2.90970000","ACTIVE",1684322515895
"ETHUSDC",1684323733852,"1790.46000000","1795.78000000","1794.50000000","3.49090000","ACTIVE",1684323733852
"ETHUSDC",1684324972279,"1790.26000000","1792.80000000","1791.20000000","4.12890000","ACTIVE",1684324972279
"ETHUSDC",1684326570099,"1792.90000000","1795.28000000","1795.28000000","4.15890000","ACTIVE",1684326570099
"ETHUSDC",1684327675084,"1793.10000000","1795.10000000","1798.78000000","3.93870000","ACTIVE",1684327675084
"ETHUSDC",1684328648889,"1793.30000000","1795.10000000","1799.97000000","4.01140000","ACTIVE",1684328648889
"ETHUSDC",1684329897842,"1797.03000000","1800.00000000","1795.00000000","4.02140000","ACTIVE",1684329897842
"ETHUSDC",1684330922933,"1797.91000000","1799.49000000","1799.50000000","3.99990000","ACTIVE",1684330922933
"ETHUSDC",1684332165294,"1790.00000000","1791.91000000","1792.83000000","4.90360000","ACTIVE",1684332165294
"ETHUSDC",1684333448268,"1793.33000000","1795.89000000","1794.20000000","5.75930000","ACTIVE",1684333448268
"ETHUSDC",1684334534515,"1791.70000000","1799.05000000","1788.80000000","5.65300000","ACTIVE",1684334534515
"ETHUSDC",1684335765012,"1797.85000000","1799.30000000","1800.00000000","5.67470000","ACTIVE",1684335765012
"ETHUSDC",1684337020656,"1794.61000000","1796.32000000","1796.50000000","5.70530000","ACTIVE",1684337020656
"ETHUSDC",1684338136639,"1796.13000000","1799.37000000","1795.70000000","5.75900000","ACTIVE",1684338136639
"ETHUSDC",1684339357128,"1795.15000000","1797.90000000","1796.70000000","5.77900000","ACTIVE",1684339357128
"ETHUSDC",1684340800207,"1795.99000000","1798.76000000","1794.75000000","6.14780000","ACTIVE",1684340800207
"ETHUSDC",1684341731987,"1800.54000000","1804.32000000","1798.60000000","6.16780000","ACTIVE",1684341731987
"ETHUSDC",1684342946587,"1804.86000000","1807.09000000","1805.30000000","6.21020000","ACTIVE",1684342946587
"ETHUSDC",1684344219376,"1803.77000000","1805.79000000","1804.87000000","6.20560000","ACTIVE",1684344219376
"ETHUSDC",1684345317215,"1805.16000000","1808.60000000","1806.60000000","6.21560000","ACTIVE",1684345317215
"ETHUSDC",1684346580689,"1818.14000000","1822.10000000","1818.50000000","6.61230000","ACTIVE",1684346580689
"ETHUSDC",1684347918613,"1819.97000000","1823.20000000","1820.49000000","6.62530000","ACTIVE",1684347918613
"ETHUSDC",1684348938387,"1819.30000000","1821.91000000","1818.93000000","7.26540000","ACTIVE",1684348938387
"ETHUSDC",1684350169791,"1819.40000000","1820.10000000","1818.92000000","7.24970000","ACTIVE",1684350169791
"ETHUSDC",1684351316837,"1827.43000000","1829.60000000","1829.60000000","7.90250000","ACTIVE",1684351316837
"ETHUSDC",1684352531592,"1827.91000000","1829.27000000","1827.99000000","10.18560000","ACTIVE",1684352531592
"ETHUSDC",1684353743366,"1827.61000000","1829.59000000","1828.20000000","9.60000000","ACTIVE",1684353743366
