pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684356127785,"27043.02000000","27420.31000000","27440.89000000","0.96220000","ACTIVE",1684356127785
"XBTUSDC",1684357351346,"27131.45000000","27401.73000000","27100.00000000","0.96220000","ACTIVE",1684357351346
"XBTUSDC",1684358536365,"27167.40000000","27394.88000000","27388.50000000","0.97230000","ACTIVE",1684358536365
"XBTUSDC",1684359738022,"27203.31000000","27448.94000000","27394.88000000","0.99800000","ACTIVE",1684359738022
"XBTUSDC",1684360968104,"27240.42000000","27434.01000000","27394.88000000","0.99800000","ACTIVE",1684360968104
"XBTUSDC",1684362252911,"27278.58000000","27416.07000000","27394.88000000","0.99800000","ACTIVE",1684362252911
"XBTUSDC",1684363335811,"27163.95000000","27399.16000000","27394.88000000","0.99800000","ACTIVE",1684363335811
"XBTUSDC",1684364554546,"27207.82000000","27379.82000000","27394.88000000","0.99800000","ACTIVE",1684364554546
"XBTUSDC",1684365758483,"27249.22000000","27434.51000000","27394.88000000","0.99800000","ACTIVE",1684365758483
"XBTUSDC",1684366924919,"27293.89000000","27422.47000000","27449.66000000","0.99910000","ACTIVE",1684366924919
"XBTUSDC",1684368353832,"27340.51000000","27442.67000000","27310.12000000","1.04450000","ACTIVE",1684368353832
"XBTUSDC",1684369989228,"27342.15000000","27437.98000000","27310.12000000","1.04450000","ACTIVE",1684369989228
"XBTUSDC",1684371739503,"27310.16000000","27331.99000000","27344.67000000","1.04530000","ACTIVE",1684371739503
"XBTUSDC",1684374428677,"27149.62000000","27345.37000000","27332.00000000","1.13650000","ACTIVE",1684374428677
"XBTUSDC",1684376202205,"27212.31000000","27340.77000000","27344.67000000","1.13750000","ACTIVE",1684376202205
"XBTUSDC",1684377035042,"27241.33000000","27346.89000000","27344.67000000","1.13750000","ACTIVE",1684377035042
"XBTUSDC",1684377895314,"27293.78000000","27346.89000000","27289.85000000","1.13750000","ACTIVE",1684377895314
"XBTUSDC",1684378945350,"27308.91000000","27346.89000000","27308.57000000","1.23160000","ACTIVE",1684378945350
"XBTUSDC",1684380243778,"27323.36000000","27426.16000000","27346.89000000","1.23350000","ACTIVE",1684380243778
"XBTUSDC",1684381338558,"27301.23000000","27434.82000000","27346.89000000","1.23400000","ACTIVE",1684381338558
"XBTUSDC",1684382558731,"27288.11000000","27428.90000000","27346.89000000","1.23400000","ACTIVE",1684382558731
"XBTUSDC",1684383927473,"27278.32000000","27413.35000000","27304.14000000","1.23380000","ACTIVE",1684383927473
"XBTUSDC",1684384937218,"27286.87000000","27395.37000000","27304.14000000","1.23380000","ACTIVE",1684384937218
"XBTUSDC",1684386137678,"27265.14000000","27375.22000000","27304.14000000","1.23380000","ACTIVE",1684386137678
"XBTUSDC",1684387472865,"27265.31000000","27360.02000000","27304.14000000","1.23380000","ACTIVE",1684387472865
"XBTUSDC",1684388524698,"27264.95000000","27347.54000000","27304.14000000","1.23380000","ACTIVE",1684388524698
"XBTUSDC",1684389785416,"27264.86000000","27317.97000000","27304.14000000","1.23300000","ACTIVE",1684389785416
"XBTUSDC",1684391202335,"27131.55000000","27246.02000000","27264.86000000","1.22880000","ACTIVE",1684391202335
"XBTUSDC",1684392137461,"27155.54000000","27255.80000000","27264.86000000","1.22880000","ACTIVE",1684392137461
"XBTUSDC",1684393339541,"27128.76000000","27255.63000000","27261.95000000","1.23480000","ACTIVE",1684393339541
"XBTUSDC",1684394540887,"27162.68000000","27285.03000000","27292.16000000","1.26420000","ACTIVE",1684394540887
"XBTUSDC",1684395726068,"27277.49000000","27373.38000000","27275.99000000","1.30870000","ACTIVE",1684395726068
"XBTUSDC",1684396979638,"27309.41000000","27450.27000000","27450.27000000","1.27930000","ACTIVE",1684396979638
"XBTUSDC",1684398342088,"27309.29000000","27450.27000000","27450.27000000","1.26070000","ACTIVE",1684398342088
"XBTUSDC",1684399347162,"27342.98000000","27500.00000000","27460.00000000","1.31850000","ACTIVE",1684399347162
"XBTUSDC",1684400549782,"27303.37000000","27500.00000000","27400.00000000","1.32460000","ACTIVE",1684400549782
"XBTUSDC",1684401790613,"27339.91000000","27500.00000000","27400.00000000","1.32460000","ACTIVE",1684401790613
"XBTUSDC",1684402934238,"27365.38000000","27471.49000000","27360.92000000","1.32950000","ACTIVE",1684402934238
"XBTUSDC",1684404149601,"27380.05000000","27471.49000000","27360.92000000","1.32950000","ACTIVE",1684404149601
"XBTUSDC",1684405514115,"27381.33000000","27431.08000000","27381.09000000","1.33820000","ACTIVE",1684405514115
"XBTUSDC",1684406517472,"27359.26000000","27429.65000000","27395.02000000","1.33890000","ACTIVE",1684406517472
"XBTUSDC",1684407731854,"27358.73000000","27424.26000000","27360.53000000","1.34390000","ACTIVE",1684407731854
"XBTUSDC",1684408918079,"27358.93000000","27412.98000000","27413.04000000","1.34440000","ACTIVE",1684408918079
"XBTUSDC",1684410115991,"27362.48000000","27421.78000000","27413.04000000","1.33960000","ACTIVE",1684410115991
"XBTUSDC",1684411393277,"27358.71000000","27429.19000000","27361.75000000","1.31800000","ACTIVE",1684411393277
"XBTUSDC",1684412974368,"27359.34000000","27458.60000000","27359.68000000","1.33240000","ACTIVE",1684412974368
"XBTUSDC",1684414094106,"27278.10000000","27344.18000000","27358.55000000","1.34490000","ACTIVE",1684414094106
"XBTUSDC",1684415067263,"27138.13000000","27312.33000000","27275.99000000","1.34330000","ACTIVE",1684415067263
"XBTUSDC",1684416392838,"27146.25000000","27258.77000000","27157.76000000","1.34320000","ACTIVE",1684416392838
"XBTUSDC",1684417320985,"27251.19000000","27396.54000000","27154.60000000","1.34680000","ACTIVE",1684417320985
"XBTUSDC",1684418535694,"27250.12000000","27343.30000000","27154.60000000","1.33550000","ACTIVE",1684418535694
"XBTUSDC",1684419833355,"27226.42000000","27305.48000000","27330.14000000","1.38390000","ACTIVE",1684419833355
"XBTUSDC",1684420938725,"27226.37000000","27410.72000000","27305.48000000","1.38440000","ACTIVE",1684420938725
"XBTUSDC",1684422158442,"27034.50000000","27230.38000000","27099.80000000","1.39520000","ACTIVE",1684422158442
"XBTUSDC",1684423420717,"27072.84000000","27285.81000000","27232.25000000","1.38620000","ACTIVE",1684423420717
"XBTUSDC",1684424533200,"27022.86000000","27204.25000000","27232.25000000","1.38570000","ACTIVE",1684424533200
"XBTUSDC",1684425771124,"27012.33000000","27146.91000000","27232.25000000","1.38570000","ACTIVE",1684425771124
"XBTUSDC",1684427210363,"27000.46000000","27094.61000000","27232.25000000","1.37820000","ACTIVE",1684427210363
"XBTUSDC",1684428121205,"27011.69000000","27096.35000000","27006.00000000","1.48060000","ACTIVE",1684428121205
"XBTUSDC",1684429347887,"27000.39000000","27090.34000000","27040.00000000","1.65140000","ACTIVE",1684429347887
"XBTUSDC",1684430618878,"27000.02000000","27087.68000000","27020.00000000","1.65030000","ACTIVE",1684430618878
"XBTUSDC",1684431730522,"26750.01000000","26994.24000000","26949.80000000","1.66530000","ACTIVE",1684431730522
"XBTUSDC",1684432981568,"26531.55000000","26544.24000000","26544.05000000","1.72690000","ACTIVE",1684432981568
"XBTUSDC",1684434326552,"26545.11000000","26708.37000000","26525.01000000","1.73340000","ACTIVE",1684434326552
"XBTUSDC",1684435325446,"26551.04000000","26674.31000000","26525.01000000","1.62340000","ACTIVE",1684435325446
"XBTUSDC",1684436562452,"26567.97000000","26645.25000000","26645.70000000","1.62540000","ACTIVE",1684436562452
"XBTUSDC",1684437718562,"26585.90000000","26630.00000000","26578.45000000","0.98640000","ACTIVE",1684437718562
"XBTUSDC",1684438939050,"26644.18000000","26745.68000000","26724.91000000","1.03750000","ACTIVE",1684438939050
"XBTUSDC",1684440169479,"26550.53000000","26753.42000000","26753.42000000","1.03800000","ACTIVE",1684440169479
"XBTUSDC",1684441426217,"26589.68000000","26994.27000000","27000.00000000","1.07700000","ACTIVE",1684441426217
"XBTUSDC",1684442521727,"26621.09000000","26966.38000000","26987.81000000","1.07800000","ACTIVE",1684442521727
"XBTUSDC",1684443751954,"26663.53000000","26927.83000000","26987.81000000","1.07800000","ACTIVE",1684443751954
"XBTUSDC",1684444923643,"26695.86000000","26890.33000000","26987.81000000","1.06430000","ACTIVE",1684444923643
"XBTUSDC",1684446133846,"26737.18000000","27091.44000000","27000.01000000","1.04070000","ACTIVE",1684446133846
"XBTUSDC",1684447355046,"26779.93000000","27052.55000000","27000.01000000","1.04070000","ACTIVE",1684447355046
