pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1684047748307,"19.59000000","19.60000000","19.59000000","50083.83000000","ACTIVE",1684047748307
"USDCZAR",1684048960242,"19.59000000","19.60000000","19.59000000","48380.50000000","ACTIVE",1684048960242
"USDCZAR",1684051369533,"19.59000000","19.60000000","19.59000000","48374.36000000","ACTIVE",1684051369533
"USDCZAR",1684052659794,"19.60000000","19.61000000","19.58000000","48797.73000000","ACTIVE",1684052659794
"USDCZAR",1684053708797,"19.60000000","19.61000000","19.61000000","48696.30000000","ACTIVE",1684053708797
"USDCZAR",1684054960994,"19.60000000","19.61000000","19.61000000","48687.03000000","ACTIVE",1684054960994
"USDCZAR",1684056108816,"19.60000000","19.61000000","19.60000000","48597.51000000","ACTIVE",1684056108816
"USDCZAR",1684056783366,"19.60000000","19.61000000","19.60000000","48592.51000000","ACTIVE",1684056783366
"USDCZAR",1684057152289,"19.60000000","19.61000000","19.60000000","48587.44000000","ACTIVE",1684057152289
"USDCZAR",1684057325079,"19.60000000","19.61000000","19.60000000","48587.44000000","ACTIVE",1684057325079
"USDCZAR",1684057566736,"19.60000000","19.61000000","19.60000000","48587.44000000","ACTIVE",1684057566736
"USDCZAR",1684058548570,"19.60000000","19.61000000","19.60000000","48570.81000000","ACTIVE",1684058548570
"USDCZAR",1684059883738,"19.60000000","19.61000000","19.60000000","48558.82000000","ACTIVE",1684059883738
"USDCZAR",1684060908398,"19.60000000","19.61000000","19.60000000","48431.50000000","ACTIVE",1684060908398
"USDCZAR",1684062132807,"19.60000000","19.61000000","19.60000000","48415.96000000","ACTIVE",1684062132807
"USDCZAR",1684063317791,"19.59000000","19.60000000","19.57000000","48429.56000000","ACTIVE",1684063317791
"USDCZAR",1684064538367,"19.59000000","19.60000000","19.59000000","48404.06000000","ACTIVE",1684064538367
"USDCZAR",1684065760611,"19.57000000","19.59000000","19.57000000","48483.57000000","ACTIVE",1684065760611
"USDCZAR",1684067346896,"19.59000000","19.60000000","19.59000000","48495.60000000","ACTIVE",1684067346896
"USDCZAR",1684068373875,"19.59000000","19.60000000","19.57000000","48379.28000000","ACTIVE",1684068373875
"USDCZAR",1684069350236,"19.59000000","19.60000000","19.57000000","48364.28000000","ACTIVE",1684069350236
"USDCZAR",1684070586128,"19.57000000","19.59000000","19.59000000","47964.72000000","ACTIVE",1684070586128
"USDCZAR",1684071717808,"19.59000000","19.60000000","19.57000000","47784.41000000","ACTIVE",1684071717808
"USDCZAR",1684072966616,"19.56000000","19.59000000","19.59000000","47846.53000000","ACTIVE",1684072966616
"USDCZAR",1684074188939,"19.57000000","19.59000000","19.59000000","47863.54000000","ACTIVE",1684074188939
"USDCZAR",1684075316482,"19.57000000","19.59000000","19.57000000","47861.38000000","ACTIVE",1684075316482
"USDCZAR",1684076537507,"19.57000000","19.59000000","19.57000000","47809.64000000","ACTIVE",1684076537507
"USDCZAR",1684077764032,"19.57000000","19.59000000","19.56000000","47835.70000000","ACTIVE",1684077764032
"USDCZAR",1684078927928,"19.57000000","19.59000000","19.57000000","47814.69000000","ACTIVE",1684078927928
"USDCZAR",1684080171489,"19.57000000","19.58000000","19.49000000","48845.29000000","ACTIVE",1684080171489
"USDCZAR",1684081561132,"19.57000000","19.59000000","19.57000000","48854.17000000","ACTIVE",1684081561132
"USDCZAR",1684082536811,"19.57000000","19.59000000","19.52000000","48851.38000000","ACTIVE",1684082536811
"USDCZAR",1684083733081,"19.57000000","19.59000000","19.57000000","48962.70000000","ACTIVE",1684083733081
"USDCZAR",1684084976029,"19.57000000","19.59000000","19.59000000","48975.84000000","ACTIVE",1684084976029
"USDCZAR",1684086119612,"19.57000000","19.59000000","19.57000000","48538.14000000","ACTIVE",1684086119612
"USDCZAR",1684087387907,"19.57000000","19.59000000","19.57000000","48481.60000000","ACTIVE",1684087387907
"USDCZAR",1684088675130,"19.58000000","19.59000000","19.59000000","55052.54000000","ACTIVE",1684088675130
"USDCZAR",1684089726211,"19.60000000","19.61000000","19.61000000","10924.60000000","ACTIVE",1684089726211
"USDCZAR",1684090952725,"19.61000000","19.62000000","19.62000000","11355.02000000","ACTIVE",1684090952725
"USDCZAR",1684092129676,"19.61000000","19.62000000","19.59000000","11415.19000000","ACTIVE",1684092129676
"USDCZAR",1684093322127,"19.60000000","19.63000000","19.63000000","11513.55000000","ACTIVE",1684093322127
"USDCZAR",1684094550920,"19.58000000","19.59000000","19.61000000","12168.50000000","ACTIVE",1684094550920
"USDCZAR",1684095776611,"19.58000000","19.59000000","19.60000000","12218.33000000","ACTIVE",1684095776611
"USDCZAR",1684096909775,"19.55000000","19.57000000","19.55000000","12125.73000000","ACTIVE",1684096909775
"USDCZAR",1684098147110,"19.53000000","19.54000000","19.53000000","12448.10000000","ACTIVE",1684098147110
"USDCZAR",1684099342194,"19.53000000","19.54000000","19.53000000","12440.78000000","ACTIVE",1684099342194
"USDCZAR",1684100517810,"19.53000000","19.54000000","19.53000000","12837.38000000","ACTIVE",1684100517810
"USDCZAR",1684101731346,"19.53000000","19.54000000","19.54000000","12847.19000000","ACTIVE",1684101731346
"USDCZAR",1684103016709,"19.53000000","19.54000000","19.54000000","12847.19000000","ACTIVE",1684103016709
"USDCZAR",1684104126622,"19.53000000","19.54000000","19.54000000","12615.33000000","ACTIVE",1684104126622
"USDCZAR",1684105363264,"19.53000000","19.54000000","19.54000000","12383.56000000","ACTIVE",1684105363264
"USDCZAR",1684106608096,"19.52000000","19.53000000","19.53000000","12603.33000000","ACTIVE",1684106608096
"USDCZAR",1684107731720,"19.52000000","19.53000000","19.53000000","12654.76000000","ACTIVE",1684107731720
"USDCZAR",1684109160873,"19.52000000","19.53000000","19.52000000","12660.96000000","ACTIVE",1684109160873
